produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
259264,259019,ImageProcessor_Viz,frame_processed,0,7764,7,0.352684,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259278,259033,InferenceEngine,inference_complete,0,7764,NaN,NaN,NaN,1,19.123,41.8,0.823519,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259278,259257,Logic,frame_complete,7398740319647660486,7764,7,1.10773,75,1,19,41.8,0.823519,12,3.10621,-0.0119138,-8.82149e-05,0.529152,0.452805,33.564,0,0,0,72.15,29.0111,68.0683,0
259290,259045,CameraCapture,frame_captured,0,7765,7,0.141966,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259291,259046,ImageProcessor_TPU,frame_processed,0,7765,7,0.696279,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259298,259053,ImageProcessor_Viz,frame_processed,0,7765,7,0.338443,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259310,259065,InferenceEngine,inference_complete,0,7765,NaN,NaN,NaN,0,18.858,41.8,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259310,259290,Logic,frame_complete,7398740319647660486,7765,7,0.696279,75,0,19,41.8,0.823519,13,3.1062,-0.0120643,-8.82149e-05,0.529072,0.452244,31.956,0,0,0,72.15,29.0111,68.0683,0
259323,259078,CameraCapture,frame_captured,0,7766,7,0.136294,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259324,259079,ImageProcessor_TPU,frame_processed,0,7766,7,0.747922,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259331,259086,ImageProcessor_Viz,frame_processed,0,7766,7,0.337554,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259343,259098,InferenceEngine,inference_complete,0,7766,NaN,NaN,NaN,0,18.874,41.8,0.909793,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259344,259323,Logic,frame_complete,7398740319647660486,7766,7,0.747922,75,0,19,41.8,0.909793,12,3.10621,-0.0102063,6.60419e-05,0.529167,0.453868,33.387,0,0,0,72.15,29.0111,68.0683,0
259357,259112,CameraCapture,frame_captured,0,7767,7,0.183137,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259360,259115,ImageProcessor_TPU,frame_processed,0,7767,7,1.54797,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259366,259121,ImageProcessor_Viz,frame_processed,0,7767,7,0.474906,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259380,259134,InferenceEngine,inference_complete,0,7767,NaN,NaN,NaN,1,19.537,41.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259380,259357,Logic,frame_complete,7398740319647660486,7767,7,1.54797,75,1,20,41.8,0.862734,12,3.10621,-0.0113726,-2.67625e-05,0.529158,0.453751,36.366,0,0,0,72.15,29.0111,68.0683,0
259390,259145,CameraCapture,frame_captured,0,7768,7,0.154059,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259391,259146,ImageProcessor_TPU,frame_processed,0,7768,7,0.804909,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259398,259153,ImageProcessor_Viz,frame_processed,0,7768,7,0.341332,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259410,259165,InferenceEngine,inference_complete,0,7768,NaN,NaN,NaN,0,18.811,41.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259411,259390,Logic,frame_complete,7398740319647660486,7768,7,0.804909,75,0,19,41.8,0.862734,12,3.10621,-0.0109027,-0.000730753,0.528183,0.453798,30.54,0,0,0,72.15,29.0111,68.0683,0
259423,259178,CameraCapture,frame_captured,0,7769,7,0.148646,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259425,259180,ImageProcessor_TPU,frame_processed,0,7769,7,0.724941,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259434,259189,ImageProcessor_Viz,frame_processed,0,7769,7,0.338202,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259446,259201,InferenceEngine,inference_complete,0,7769,NaN,NaN,NaN,1,20.879,41.8,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259446,259423,Logic,frame_complete,7398740319647660486,7769,7,0.724941,75,1,21,41.8,0.87842,12,3.10621,-0.0110914,0.000932455,0.529255,0.453779,35.625,0,0,0,72.15,29.0111,68.0683,0
259456,259211,CameraCapture,frame_captured,0,7770,7,0.181085,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259458,259213,ImageProcessor_TPU,frame_processed,0,7770,7,0.794509,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259464,259219,ImageProcessor_Viz,frame_processed,0,7770,7,0.331444,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259477,259232,InferenceEngine,inference_complete,0,7770,NaN,NaN,NaN,1,19.017,41.8,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259477,259457,Logic,frame_complete,7398740319647660486,7770,7,0.794509,75,1,19,41.8,0.823519,13,3.10621,-0.0111016,0.000932455,0.530064,0.453732,30.862,0,0,0,72.15,29.0111,68.0683,0
259490,259245,CameraCapture,frame_captured,0,7771,7,0.137318,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259492,259246,ImageProcessor_TPU,frame_processed,0,7771,7,0.725631,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259498,259253,ImageProcessor_Viz,frame_processed,0,7771,7,0.344851,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259511,259266,InferenceEngine,inference_complete,0,7771,NaN,NaN,NaN,1,19.485,41.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259512,259491,Logic,frame_complete,7398740319647660486,7771,7,0.725631,75,1,19,41.8,0.862734,12,3.10621,-0.0109959,-0.000686854,0.529091,0.453788,34.582,0,0,0,72.15,29.0111,68.0683,0
259525,259279,CameraCapture,frame_captured,0,7772,7,0.265273,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259526,259281,ImageProcessor_TPU,frame_processed,0,7772,7,1.09201,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259533,259288,ImageProcessor_Viz,frame_processed,0,7772,7,0.418221,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259546,259301,InferenceEngine,inference_complete,0,7772,NaN,NaN,NaN,0,20.495,41.8,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259547,259525,Logic,frame_complete,7398740319647660486,7772,7,1.09201,75,0,21,41.8,0.843127,12,3.10621,-0.0110528,0.000277698,0.529189,0.453783,35.095,0,0,0,72.15,29.0111,68.0683,0
259557,259312,CameraCapture,frame_captured,0,7773,7,0.235305,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259560,259315,ImageProcessor_TPU,frame_processed,0,7773,7,1.46012,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259567,259322,ImageProcessor_Viz,frame_processed,0,7773,7,0.764276,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259584,259339,InferenceEngine,inference_complete,0,7773,NaN,NaN,NaN,0,23.335,41.8,0.909793,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259584,259558,Logic,frame_complete,7398740319647660486,7773,7,1.46012,75,0,24,41.8,0.909793,12,3.10621,-0.0101586,-0.000723869,0.528184,0.454764,37.213,0,0,0,72.15,29.0111,68.0683,0
259590,259345,CameraCapture,frame_captured,0,7774,7,0.138155,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259591,259346,ImageProcessor_TPU,frame_processed,0,7774,7,0.720042,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259598,259352,ImageProcessor_Viz,frame_processed,0,7774,7,0.335222,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259613,259368,InferenceEngine,inference_complete,0,7774,NaN,NaN,NaN,0,21.853,41.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259613,259590,Logic,frame_complete,7398740319647660486,7774,7,0.720042,75,0,22,41.8,0.862734,12,3.10621,-0.0120924,0.00107089,0.529269,0.453678,29.19,0,0,0,72.15,29.0111,68.0683,0
259624,259379,CameraCapture,frame_captured,0,7775,7,0.147054,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259625,259380,ImageProcessor_TPU,frame_processed,0,7775,7,0.744089,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259631,259386,ImageProcessor_Viz,frame_processed,0,7775,7,0.344166,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259644,259399,InferenceEngine,inference_complete,0,7775,NaN,NaN,NaN,0,19.36,41.8,0.894107,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259645,259624,Logic,frame_complete,7398740319647660486,7775,7,0.744089,75,0,19,41.8,0.894107,12,3.10621,-0.011594,-0.000434697,0.529116,0.452837,31.552,0,0,0,72.15,29.0111,68.0683,0
259656,259411,CameraCapture,frame_captured,0,7776,7,0.231087,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259658,259413,ImageProcessor_TPU,frame_processed,0,7776,7,0.919493,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259664,259419,ImageProcessor_Viz,frame_processed,0,7776,7,0.348147,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259677,259432,InferenceEngine,inference_complete,0,7776,NaN,NaN,NaN,0,18.756,41.8,0.894107,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259677,259657,Logic,frame_complete,7398740319647660486,7776,7,0.919493,75,0,19,41.8,0.894107,12,3.10621,-0.0101826,0.000176728,0.529179,0.45387,32.148,0,0,0,72.15,29.0111,68.0683,0
259690,259445,CameraCapture,frame_captured,0,7777,7,0.146988,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259691,259446,ImageProcessor_TPU,frame_processed,0,7777,7,0.735968,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259698,259452,ImageProcessor_Viz,frame_processed,0,7777,7,0.350684,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259710,259465,InferenceEngine,inference_complete,0,7777,NaN,NaN,NaN,0,19.026,41.8,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259711,259690,Logic,frame_complete,7398740319647660486,7777,7,0.735968,75,0,19,41.8,0.87842,12,3.10621,-0.0113828,-7.17044e-05,0.529153,0.45375,33.547,0,0,0,72.15,29.0111,68.0683,0
259723,259478,CameraCapture,frame_captured,0,7778,7,0.227131,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259724,259479,ImageProcessor_TPU,frame_processed,0,7778,7,1.15904,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259730,259485,ImageProcessor_Viz,frame_processed,0,7778,7,0.341258,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259744,259499,InferenceEngine,inference_complete,0,7778,NaN,NaN,NaN,1,18.984,41.8,0.894107,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259744,259723,Logic,frame_complete,7398740319647660486,7778,7,1.15904,75,1,19,41.8,0.894107,12,3.10621,-0.0108959,2.90871e-05,0.529164,0.453798,33.418,0,0,0,72.15,29.0111,68.0683,0
259757,259512,CameraCapture,frame_captured,0,7779,7,0.22866,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259758,259513,ImageProcessor_TPU,frame_processed,0,7779,7,0.796621,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259766,259521,ImageProcessor_Viz,frame_processed,0,7779,7,0.351017,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259778,259533,InferenceEngine,inference_complete,0,7779,NaN,NaN,NaN,1,19.478,41.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259779,259757,Logic,frame_complete,7398740319647660486,7779,7,0.796621,75,1,19,41.8,0.862734,12,3.10621,-0.0110961,-0.000668108,0.52819,0.453778,34.561,0,0,0,72.15,29.0111,68.0683,0
259790,259544,CameraCapture,frame_captured,0,7780,7,0.145194,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259791,259546,ImageProcessor_TPU,frame_processed,0,7780,7,0.759025,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259797,259552,ImageProcessor_Viz,frame_processed,0,7780,7,0.34161,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259810,259565,InferenceEngine,inference_complete,0,7780,NaN,NaN,NaN,0,18.949,41.8,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259810,259790,Logic,frame_complete,7398740319647660486,7780,7,0.759025,75,0,19,41.8,0.87842,12,3.10621,-0.011013,0.000988811,0.529261,0.453787,31.717,0,0,0,72.15,29.0111,68.0683,0
259823,259578,CameraCapture,frame_captured,0,7781,7,0.141022,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259824,259579,ImageProcessor_TPU,frame_processed,0,7781,7,0.841131,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259830,259585,ImageProcessor_Viz,frame_processed,0,7781,7,0.340962,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259843,259598,InferenceEngine,inference_complete,0,7781,NaN,NaN,NaN,0,19.236,41.8,0.79999,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259844,259823,Logic,frame_complete,7398740319647660486,7781,7,0.841131,75,0,19,41.8,0.79999,12,3.10621,-0.00916007,-0.000400782,0.52912,0.455757,33.517,0,0,0,72.15,29.0111,68.0683,0
259857,259612,CameraCapture,frame_captured,0,7782,7,0.175903,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259858,259613,ImageProcessor_TPU,frame_processed,0,7782,7,0.892401,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259865,259620,ImageProcessor_Viz,frame_processed,0,7782,7,0.35111,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259879,259634,InferenceEngine,inference_complete,0,7782,NaN,NaN,NaN,1,20.656,41.8,0.909793,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259880,259857,Logic,frame_complete,7398740319647660486,7782,7,0.892401,75,1,20,41.8,0.909793,12,3.10621,-0.0128998,0.000162154,0.529177,0.453597,35.767,0,0,0,72.15,29.0111,68.0683,0
259892,259647,CameraCapture,frame_captured,0,7783,7,0.259004,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259893,259648,ImageProcessor_TPU,frame_processed,0,7783,7,0.992779,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259900,259655,ImageProcessor_Viz,frame_processed,0,7783,7,0.394425,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259914,259669,InferenceEngine,inference_complete,0,7783,NaN,NaN,NaN,1,19.977,41.8,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259914,259892,Logic,frame_complete,7398740319647660486,7783,7,0.992779,75,1,20,41.8,0.843127,12,3.10621,-0.0102852,-0.000725299,0.528184,0.45386,34.405,0,0,0,72.15,29.0111,68.0683,0
259924,259679,CameraCapture,frame_captured,0,7784,7,0.265704,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259925,259680,ImageProcessor_TPU,frame_processed,0,7784,7,0.869128,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259933,259688,ImageProcessor_Viz,frame_processed,0,7784,7,0.338888,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259945,259700,InferenceEngine,inference_complete,0,7784,NaN,NaN,NaN,0,19.182,41.8,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259945,259925,Logic,frame_complete,7398740319647660486,7784,7,0.869128,75,0,19,41.8,0.843127,12,3.10621,-0.00934619,0.000294119,0.528287,0.455738,31.026,0,0,0,72.15,29.0111,68.0683,0
259957,259712,CameraCapture,frame_captured,0,7785,7,0.22844,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259959,259714,ImageProcessor_TPU,frame_processed,0,7785,7,0.899105,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259965,259720,ImageProcessor_Viz,frame_processed,0,7785,7,0.343776,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259978,259733,InferenceEngine,inference_complete,0,7785,NaN,NaN,NaN,1,18.837,41.8,0.79999,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259978,259957,Logic,frame_complete,7398740319647660486,7785,7,0.899105,75,1,19,41.8,0.79999,12,3.10621,-0.0119909,-0.000119567,0.528245,0.45458,32.974,0,0,0,72.15,29.0111,68.0683,0
259989,259744,CameraCapture,frame_captured,0,7786,7,0.144956,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259990,259745,ImageProcessor_TPU,frame_processed,0,7786,7,0.84325,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259997,259752,ImageProcessor_Viz,frame_processed,0,7786,7,0.338258,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260010,259765,InferenceEngine,inference_complete,0,7786,NaN,NaN,NaN,1,19.274,41.8,0.894107,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260010,259990,Logic,frame_complete,7398740319647660486,7786,7,0.84325,75,1,19,41.8,0.894107,12,3.10621,-0.0122427,4.85778e-05,0.528262,0.452772,32.277,0,0,0,72.15,29.0111,68.0683,0
260025,259780,CameraCapture,frame_captured,0,7787,7,0.22926,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260025,259780,ImageProcessor_TPU,frame_processed,0,7787,7,0.829277,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260032,259787,ImageProcessor_Viz,frame_processed,0,7787,7,0.346981,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260045,259800,InferenceEngine,inference_complete,0,7787,NaN,NaN,NaN,1,18.979,41.8,0.909793,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260045,260025,Logic,frame_complete,7398740319647660486,7787,7,0.829277,75,1,19,41.8,0.909793,12,3.10621,-0.00997895,-1.96993e-05,0.528256,0.45389,34.709,0,0,0,72.15,29.0111,68.0683,0
260056,259811,CameraCapture,frame_captured,0,7788,7,0.231278,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260058,259813,ImageProcessor_TPU,frame_processed,0,7788,7,1.1772,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260064,259819,ImageProcessor_Viz,frame_processed,0,7788,7,0.34824,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260077,259832,InferenceEngine,inference_complete,0,7788,NaN,NaN,NaN,1,18.814,41.8,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260077,260056,Logic,frame_complete,7398740319647660486,7788,7,1.1772,75,1,19,41.8,0.843127,12,3.10621,-0.00951868,0.00071764,0.529234,0.455721,32.208,0,0,0,72.15,29.0111,68.0683,0
260089,259844,CameraCapture,frame_captured,0,7789,7,0.143013,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260090,259845,ImageProcessor_TPU,frame_processed,0,7789,7,0.720937,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260097,259852,ImageProcessor_Viz,frame_processed,0,7789,7,0.335128,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260109,259864,InferenceEngine,inference_complete,0,7789,NaN,NaN,NaN,1,18.796,41.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260110,260090,Logic,frame_complete,7398740319647660486,7789,7,0.720937,75,1,18,41.8,0.862734,12,3.10621,-0.0128882,-0.000988126,0.528157,0.453599,32.375,0,0,0,72.15,29.0111,68.0683,0
