produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
12871,12872,InferenceEngine,inference_complete,0,367,NaN,NaN,NaN,1,18.943,40.8,0.909793,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12871,12849,Logic,frame_complete,-268457733656721424,367,7,0.850326,75,1,19,40.8,0.909793,13,1.53773,-0.0185167,-0.000238266,0.488229,0.41717,33.667,0,0,0,65,26.3903,53.4195,0
12884,12885,CameraCapture,frame_captured,0,368,7,0.146442,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12885,12886,ImageProcessor_TPU,frame_processed,0,368,7,0.78612,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12892,12893,ImageProcessor_Viz,frame_processed,0,368,7,0.350044,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12905,12905,InferenceEngine,inference_complete,0,368,NaN,NaN,NaN,0,18.765,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12905,12883,Logic,frame_complete,-268457733656721424,368,7,0.78612,75,0,18,40.8,0.941165,13,1.53773,-0.0182598,0.000427909,0.490186,0.41807,33.867,0,0,0,65,26.3903,53.4195,0
12917,12918,CameraCapture,frame_captured,0,369,7,0.184807,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12918,12919,ImageProcessor_TPU,frame_processed,0,369,7,0.79891,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12925,12926,ImageProcessor_Viz,frame_processed,0,369,7,0.337043,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12937,12938,InferenceEngine,inference_complete,0,369,NaN,NaN,NaN,0,18.888,40.8,0.921557,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12938,12916,Logic,frame_complete,-268457733656721424,369,7,0.79891,75,0,18,40.8,0.921557,12,1.53773,-0.0188495,-0.000511441,0.488173,0.417106,32.79,0,0,0,65,26.3903,53.4195,0
12950,12951,CameraCapture,frame_captured,0,370,7,0.150013,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12951,12952,ImageProcessor_TPU,frame_processed,0,370,7,0.997269,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12958,12959,ImageProcessor_Viz,frame_processed,0,370,7,0.329451,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12971,12972,InferenceEngine,inference_complete,0,370,NaN,NaN,NaN,1,18.901,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12971,12949,Logic,frame_complete,-268457733656721424,370,7,0.997269,75,1,19,40.8,0.941165,13,1.53773,-0.0185242,0.000207782,0.488322,0.417169,33.165,0,0,0,65,26.3903,53.4195,0
12984,12984,CameraCapture,frame_captured,0,371,7,0.235334,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12985,12985,ImageProcessor_TPU,frame_processed,0,371,7,0.883383,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12991,12992,ImageProcessor_Viz,frame_processed,0,371,7,0.350821,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13004,13005,InferenceEngine,inference_complete,0,371,NaN,NaN,NaN,1,18.895,40.8,0.921557,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13004,12983,Logic,frame_complete,-268457733656721424,371,7,0.883383,75,1,19,40.8,0.921557,12,1.53773,-0.0186563,-8.43741e-05,0.488261,0.417143,33.134,0,0,0,65,26.3903,53.4195,0
13019,13019,CameraCapture,frame_captured,0,372,7,0.144312,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13020,13021,ImageProcessor_TPU,frame_processed,0,372,7,1.05605,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13026,13027,ImageProcessor_Viz,frame_processed,0,372,7,0.348654,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13039,13040,InferenceEngine,inference_complete,0,372,NaN,NaN,NaN,0,18.786,40.8,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13039,13018,Logic,frame_complete,-268457733656721424,372,7,1.05605,75,0,19,40.8,0.921557,13,1.53773,-0.0186062,0.000350449,0.49017,0.417153,35.162,0,0,0,65,26.3903,53.4195,0
13050,13051,CameraCapture,frame_captured,0,373,7,0.142102,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13051,13052,ImageProcessor_TPU,frame_processed,0,373,7,0.812947,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13058,13059,ImageProcessor_Viz,frame_processed,0,373,7,0.335321,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13071,13071,InferenceEngine,inference_complete,0,373,NaN,NaN,NaN,0,18.976,40.8,0.933322,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13071,13049,Logic,frame_complete,-268457733656721424,373,7,0.812947,75,0,19,40.8,0.933322,12,1.53773,-0.0186243,-0.000495043,0.488176,0.417149,31.63,0,0,0,65,26.3903,53.4195,0
13084,13084,CameraCapture,frame_captured,0,374,7,0.143904,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13085,13086,ImageProcessor_TPU,frame_processed,0,374,7,0.933103,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13091,13092,ImageProcessor_Viz,frame_processed,0,374,7,0.41973,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13104,13105,InferenceEngine,inference_complete,0,374,NaN,NaN,NaN,1,18.778,40.8,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13104,13083,Logic,frame_complete,-268457733656721424,374,7,0.933103,75,1,19,40.8,0.921557,13,1.53773,-0.0186259,-0.000495046,0.486283,0.417127,33.045,0,0,0,65,26.3903,53.4195,0
13117,13118,CameraCapture,frame_captured,0,375,7,0.169779,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13118,13119,ImageProcessor_TPU,frame_processed,0,375,7,0.911977,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13125,13125,ImageProcessor_Viz,frame_processed,0,375,7,0.44849,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13137,13138,InferenceEngine,inference_complete,0,375,NaN,NaN,NaN,0,18.846,40.8,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13138,13116,Logic,frame_complete,-268457733656721424,375,7,0.911977,75,0,19,40.8,0.933322,13,1.53773,-0.0182997,0.000541113,0.490209,0.418063,33.454,0,0,0,65,26.3903,53.4195,0
13151,13152,CameraCapture,frame_captured,0,376,7,0.239741,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13152,13153,ImageProcessor_TPU,frame_processed,0,376,7,0.88279,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13159,13159,ImageProcessor_Viz,frame_processed,0,376,7,0.358951,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13171,13172,InferenceEngine,inference_complete,0,376,NaN,NaN,NaN,0,18.786,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13172,13150,Logic,frame_complete,-268457733656721424,376,7,0.88279,75,0,19,40.8,0.941165,13,1.54541,-0.0185151,-0.000561737,0.488163,0.418039,33.858,0,0,0,65,26.3903,53.4195,0
13183,13184,CameraCapture,frame_captured,0,377,7,0.149917,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13185,13185,ImageProcessor_TPU,frame_processed,0,377,7,0.782244,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13192,13192,ImageProcessor_Viz,frame_processed,0,377,7,0.333506,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13204,13204,InferenceEngine,inference_complete,0,377,NaN,NaN,NaN,1,18.733,40.8,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13204,13183,Logic,frame_complete,-268457733656721424,377,7,0.782244,75,1,18,40.8,0.933322,13,1.53773,-0.0186781,0.000238154,0.488328,0.417139,32.408,0,0,0,65,26.3903,53.4195,0
13217,13218,CameraCapture,frame_captured,0,378,7,0.232517,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13218,13219,ImageProcessor_TPU,frame_processed,0,378,7,1.05524,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13225,13225,ImageProcessor_Viz,frame_processed,0,378,7,0.345692,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13237,13238,InferenceEngine,inference_complete,0,378,NaN,NaN,NaN,0,19.012,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13238,13216,Logic,frame_complete,-268457733656721424,378,7,1.05524,75,0,19,40.8,0.941165,13,1.53773,-0.0185938,-9.67272e-05,0.488259,0.417155,33.951,0,0,0,65,26.3903,53.4195,0
13250,13251,CameraCapture,frame_captured,0,379,7,0.145725,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13251,13252,ImageProcessor_TPU,frame_processed,0,379,7,0.793459,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13260,13260,ImageProcessor_Viz,frame_processed,0,379,7,0.334135,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13271,13272,InferenceEngine,inference_complete,0,379,NaN,NaN,NaN,0,19.19,40.8,0.921557,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13271,13249,Logic,frame_complete,-268457733656721424,379,7,0.793459,75,0,20,40.8,0.921557,12,1.53773,-0.0186281,3.92906e-05,0.488287,0.417148,33.279,0,0,0,65,26.3903,53.4195,0
13284,13285,CameraCapture,frame_captured,0,380,7,0.143371,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13285,13286,ImageProcessor_TPU,frame_processed,0,380,7,0.865328,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13292,13293,ImageProcessor_Viz,frame_processed,0,380,7,0.33858,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13305,13305,InferenceEngine,inference_complete,0,380,NaN,NaN,NaN,0,18.912,40.8,0.909793,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13305,13283,Logic,frame_complete,-268457733656721424,380,7,0.865328,75,0,19,40.8,0.909793,13,1.53773,-0.0186141,-1.5948e-05,0.488275,0.417151,33.822,0,0,0,65,26.3903,53.4195,0
13317,13318,CameraCapture,frame_captured,0,381,7,0.157051,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13318,13319,ImageProcessor_TPU,frame_processed,0,381,7,0.871934,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13325,13325,ImageProcessor_Viz,frame_processed,0,381,7,0.336747,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13337,13338,InferenceEngine,inference_complete,0,381,NaN,NaN,NaN,0,18.755,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13338,13316,Logic,frame_complete,-268457733656721424,381,7,0.871934,75,0,19,40.8,0.941165,13,1.53773,-0.018214,0.000348721,0.49017,0.418079,32.539,0,0,0,65,26.3903,53.4195,0
13351,13352,CameraCapture,frame_captured,0,382,7,0.145907,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13353,13353,ImageProcessor_TPU,frame_processed,0,382,7,0.7489,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
