produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
155636,155612,Logic,frame_complete,-6060742581198348300,4653,7,0.833026,75,0,20,39.05,0.988223,13,1.42487,-0.0169401,0.000230208,0.484695,0.424055,35.357,0,0,0,68.85,57.2225,74.4409,0
155645,155646,CameraCapture,frame_captured,0,4654,7,0.296082,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155646,155647,ImageProcessor_TPU,frame_processed,0,4654,7,0.957544,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155657,155657,ImageProcessor_Viz,frame_processed,0,4654,7,0.384518,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155667,155668,InferenceEngine,inference_complete,0,4654,NaN,NaN,NaN,0,20.216,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155667,155646,Logic,frame_complete,-6060742581198348300,4654,7,0.957544,75,0,20,39.05,0.992145,13,1.42487,-0.01557,-9.35271e-05,0.484623,0.426066,31.011,0,0,0,68.85,57.2225,74.4409,0
155678,155679,CameraCapture,frame_captured,0,4655,7,0.178008,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155679,155680,ImageProcessor_TPU,frame_processed,0,4655,7,0.770396,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155690,155691,ImageProcessor_Viz,frame_processed,0,4655,7,0.337462,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155701,155702,InferenceEngine,inference_complete,0,4655,NaN,NaN,NaN,1,21.248,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155701,155678,Logic,frame_complete,-6060742581198348300,4655,7,0.770396,75,1,21,39.05,0.992145,13,1.42487,-0.0162615,3.79309e-05,0.484652,0.42592,33.649,0,0,0,68.85,57.2225,74.4409,0
155711,155712,CameraCapture,frame_captured,0,4656,7,0.174119,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155712,155713,ImageProcessor_TPU,frame_processed,0,4656,7,0.771896,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155720,155721,ImageProcessor_Viz,frame_processed,0,4656,7,0.349036,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155733,155734,InferenceEngine,inference_complete,0,4656,NaN,NaN,NaN,1,20.704,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155734,155712,Logic,frame_complete,-6060742581198348300,4656,7,0.771896,75,1,21,39.05,0.992145,13,1.42487,-0.015981,-1.53929e-05,0.48464,0.425979,32.694,0,0,0,68.85,57.2225,74.4409,0
155744,155745,CameraCapture,frame_captured,0,4657,7,0.178433,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155746,155746,ImageProcessor_TPU,frame_processed,0,4657,7,0.838451,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155754,155754,ImageProcessor_Viz,frame_processed,0,4657,7,0.397055,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155766,155767,InferenceEngine,inference_complete,0,4657,NaN,NaN,NaN,0,20.064,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155766,155745,Logic,frame_complete,-6060742581198348300,4657,7,0.838451,75,0,20,39.05,0.992145,13,1.43818,-0.015454,-1.69948e-05,0.48464,0.427848,32.537,0,0,0,68.85,57.2225,74.4409,0
155778,155779,CameraCapture,frame_captured,0,4658,7,0.202469,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155780,155780,ImageProcessor_TPU,frame_processed,0,4658,7,1.06512,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155787,155788,ImageProcessor_Viz,frame_processed,0,4658,7,0.573555,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155801,155801,InferenceEngine,inference_complete,0,4658,NaN,NaN,NaN,0,20.691,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155801,155779,Logic,frame_complete,-6060742581198348300,4658,7,1.06512,75,0,21,39.05,0.992145,13,1.4515,-0.0165976,-1.52439e-05,0.48464,0.425913,34.698,0,0,0,68.85,57.2225,74.4409,0
155811,155812,CameraCapture,frame_captured,0,4659,7,0.168044,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155812,155813,ImageProcessor_TPU,frame_processed,0,4659,7,0.78895,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155820,155821,ImageProcessor_Viz,frame_processed,0,4659,7,0.3495,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155832,155833,InferenceEngine,inference_complete,0,4659,NaN,NaN,NaN,1,20.164,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155833,155811,Logic,frame_complete,-6060742581198348300,4659,7,0.78895,75,1,20,39.05,0.992145,13,1.4515,-0.0167158,-0.000304163,0.482761,0.424167,31.792,0,0,0,68.85,57.2225,74.4409,0
155847,155847,CameraCapture,frame_captured,0,4660,7,0.20843,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155848,155848,ImageProcessor_TPU,frame_processed,0,4660,7,0.811244,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155858,155858,ImageProcessor_Viz,frame_processed,0,4660,7,0.349833,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155868,155869,InferenceEngine,inference_complete,0,4660,NaN,NaN,NaN,0,19.983,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155868,155847,Logic,frame_complete,-6060742581198348300,4660,7,0.811244,75,0,20,39.05,0.992145,13,1.4515,-0.0157661,0.000123225,0.482855,0.426086,35.347,0,0,0,68.85,57.2225,74.4409,0
155878,155878,CameraCapture,frame_captured,0,4661,7,0.186802,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155882,155882,ImageProcessor_TPU,frame_processed,0,4661,7,0.929357,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155887,155888,ImageProcessor_Viz,frame_processed,0,4661,7,0.377018,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155902,155903,InferenceEngine,inference_complete,0,4661,NaN,NaN,NaN,0,20.234,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155903,155878,Logic,frame_complete,-6060742581198348300,4661,7,0.929357,75,0,20,39.05,0.992145,13,1.4515,-0.0162601,-5.02765e-05,0.482817,0.425983,34.381,0,0,0,68.85,57.2225,74.4409,0
155911,155912,CameraCapture,frame_captured,0,4662,7,0.171838,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155912,155913,ImageProcessor_TPU,frame_processed,0,4662,7,0.774745,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155922,155923,ImageProcessor_Viz,frame_processed,0,4662,7,0.345944,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155933,155934,InferenceEngine,inference_complete,0,4662,NaN,NaN,NaN,1,20.748,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155934,155912,Logic,frame_complete,-6060742581198348300,4662,7,0.774745,75,1,21,39.05,0.992145,13,1.4515,-0.0168601,2.04295e-05,0.482832,0.424137,31.008,0,0,0,68.85,57.2225,74.4409,0
155944,155945,CameraCapture,frame_captured,0,4663,7,0.165412,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155945,155946,ImageProcessor_TPU,frame_processed,0,4663,7,0.793634,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155953,155954,ImageProcessor_Viz,frame_processed,0,4663,7,0.352611,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155966,155966,InferenceEngine,inference_complete,0,4663,NaN,NaN,NaN,0,19.79,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155966,155945,Logic,frame_complete,-6060742581198348300,4663,7,0.793634,75,0,20,39.05,0.992145,13,1.4515,-0.0164678,-8.34465e-06,0.482826,0.424218,32.371,0,0,0,68.85,57.2225,74.4409,0
155980,155980,CameraCapture,frame_captured,0,4664,7,0.19928,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155981,155982,ImageProcessor_TPU,frame_processed,0,4664,7,0.833335,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155989,155989,ImageProcessor_Viz,frame_processed,0,4664,7,0.353463,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156001,156002,InferenceEngine,inference_complete,0,4664,NaN,NaN,NaN,0,19.832,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156001,155980,Logic,frame_complete,-6060742581198348300,4664,7,0.833335,75,0,20,39.05,0.992145,13,1.4515,-0.0166276,3.38256e-06,0.482828,0.424185,35.131,0,0,0,68.85,57.2225,74.4409,0
156011,156012,CameraCapture,frame_captured,0,4665,7,0.259189,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156015,156016,ImageProcessor_TPU,frame_processed,0,4665,7,0.900485,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156021,156022,ImageProcessor_Viz,frame_processed,0,4665,7,0.362167,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156035,156036,InferenceEngine,inference_complete,0,4665,NaN,NaN,NaN,0,19.668,39.05,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156035,156012,Logic,frame_complete,-6060742581198348300,4665,7,0.900485,75,0,20,39.05,0.988223,13,1.4515,-0.0165628,-1.37091e-06,0.482827,0.424199,33.984,0,0,0,68.85,57.2225,74.4409,0
156044,156045,CameraCapture,frame_captured,0,4666,7,0.181503,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156046,156046,ImageProcessor_TPU,frame_processed,0,4666,7,0.812391,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156057,156058,ImageProcessor_Viz,frame_processed,0,4666,7,0.35737,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156067,156068,InferenceEngine,inference_complete,0,4666,NaN,NaN,NaN,0,21.616,39.05,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156068,156045,Logic,frame_complete,-6060742581198348300,4666,7,0.812391,75,0,22,39.05,0.988223,13,1.4515,-0.0158088,0.000303864,0.48471,0.426077,32.664,0,0,0,68.85,57.2225,74.4409,0
156078,156078,CameraCapture,frame_captured,0,4667,7,0.186373,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156079,156080,ImageProcessor_TPU,frame_processed,0,4667,7,0.810299,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156088,156088,ImageProcessor_Viz,frame_processed,0,4667,7,0.347296,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156100,156100,InferenceEngine,inference_complete,0,4667,NaN,NaN,NaN,0,20.505,39.05,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156100,156078,Logic,frame_complete,-6060742581198348300,4667,7,0.810299,75,0,21,39.05,0.988223,13,1.4515,-0.016248,-0.000123173,0.484617,0.425986,32.014,0,0,0,68.85,57.2225,74.4409,0
156111,156112,CameraCapture,frame_captured,0,4668,7,0.186632,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156115,156116,ImageProcessor_TPU,frame_processed,0,4668,7,0.821465,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156120,156120,ImageProcessor_Viz,frame_processed,0,4668,7,0.353907,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156135,156136,InferenceEngine,inference_complete,0,4668,NaN,NaN,NaN,1,19.85,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156136,156112,Logic,frame_complete,-6060742581198348300,4668,7,0.821465,75,1,20,39.05,0.992145,13,1.4515,-0.0160698,5.01052e-05,0.484655,0.426023,35.806,0,0,0,68.85,57.2225,74.4409,0
156145,156145,CameraCapture,frame_captured,0,4669,7,0.19965,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156146,156146,ImageProcessor_TPU,frame_processed,0,4669,7,0.810965,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156156,156156,ImageProcessor_Viz,frame_processed,0,4669,7,0.347278,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156166,156167,InferenceEngine,inference_complete,0,4669,NaN,NaN,NaN,0,19.938,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156166,156145,Logic,frame_complete,-6060742581198348300,4669,7,0.810965,75,0,20,39.05,0.992145,13,1.4515,-0.0161376,-0.000343479,0.482753,0.426009,30.491,0,0,0,68.85,57.2225,74.4409,0
156178,156178,CameraCapture,frame_captured,0,4670,7,0.182632,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156179,156179,ImageProcessor_TPU,frame_processed,0,4670,7,0.80978,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156186,156187,ImageProcessor_Viz,frame_processed,0,4670,7,0.356592,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156199,156200,InferenceEngine,inference_complete,0,4670,NaN,NaN,NaN,0,19.806,39.05,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156199,156178,Logic,frame_complete,-6060742581198348300,4670,7,0.80978,75,0,20,39.05,0.988223,13,1.4515,-0.0153287,0.000440396,0.48474,0.427904,32.941,0,0,0,68.85,57.2225,74.4409,0
156211,156212,CameraCapture,frame_captured,0,4671,7,0.185725,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156212,156213,ImageProcessor_TPU,frame_processed,0,4671,7,0.796817,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156222,156223,ImageProcessor_Viz,frame_processed,0,4671,7,0.352482,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156234,156234,InferenceEngine,inference_complete,0,4671,NaN,NaN,NaN,0,21.316,39.05,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156234,156211,Logic,frame_complete,-6060742581198348300,4671,7,0.796817,75,0,21,39.05,0.988223,13,1.43818,-0.016414,-0.00043536,0.482732,0.42592,34.737,0,0,0,68.85,57.2225,74.4409,0
156244,156245,CameraCapture,frame_captured,0,4672,7,0.173632,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156245,156246,ImageProcessor_TPU,frame_processed,0,4672,7,0.797391,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156255,156256,ImageProcessor_Viz,frame_processed,0,4672,7,0.356982,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156266,156266,InferenceEngine,inference_complete,0,4672,NaN,NaN,NaN,1,19.778,39.05,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156266,156245,Logic,frame_complete,-6060742581198348300,4672,7,0.797391,75,1,20,39.05,0.988223,13,1.43818,-0.015953,0.000179276,0.482867,0.426016,32.069,0,0,0,68.85,57.2225,74.4409,0
156277,156278,CameraCapture,frame_captured,0,4673,7,0.177188,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156279,156279,ImageProcessor_TPU,frame_processed,0,4673,7,0.78852,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156286,156287,ImageProcessor_Viz,frame_processed,0,4673,7,0.353093,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156299,156300,InferenceEngine,inference_complete,0,4673,NaN,NaN,NaN,0,20.532,39.05,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156300,156278,Logic,frame_complete,-6060742581198348300,4673,7,0.78852,75,0,21,39.05,0.988223,13,1.42487,-0.016007,-4.71845e-05,0.482817,0.425974,33.733,0,0,0,68.85,57.2225,74.4409,0
156312,156313,CameraCapture,frame_captured,0,4674,7,0.296539,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156313,156314,ImageProcessor_TPU,frame_processed,0,4674,7,1.18774,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156322,156323,ImageProcessor_Viz,frame_processed,0,4674,7,0.485296,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156334,156335,InferenceEngine,inference_complete,0,4674,NaN,NaN,NaN,1,20.438,39.05,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156335,156312,Logic,frame_complete,-6060742581198348300,4674,7,1.18774,75,1,21,39.05,0.988223,13,1.42487,-0.0160782,1.91927e-05,0.482832,0.425959,34.941,0,0,0,68.85,57.2225,74.4409,0
156344,156345,CameraCapture,frame_captured,0,4675,7,0.179651,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156345,156346,ImageProcessor_TPU,frame_processed,0,4675,7,0.80328,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156353,156354,ImageProcessor_Viz,frame_processed,0,4675,7,0.34574,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156365,156366,InferenceEngine,inference_complete,0,4675,NaN,NaN,NaN,1,20.092,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156366,156344,Logic,frame_complete,-6060742581198348300,4675,7,0.80328,75,1,20,39.05,0.992145,13,1.42487,-0.0160516,0.000145584,0.483768,0.425964,30.992,0,0,0,68.85,57.2225,74.4409,0
156379,156380,CameraCapture,frame_captured,0,4676,7,0.252056,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156380,156381,ImageProcessor_TPU,frame_processed,0,4676,7,0.873019,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156388,156389,ImageProcessor_Viz,frame_processed,0,4676,7,0.359444,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156400,156401,InferenceEngine,inference_complete,0,4676,NaN,NaN,NaN,0,19.793,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156401,156380,Logic,frame_complete,-6060742581198348300,4676,7,0.873019,75,0,20,39.05,0.992145,13,1.42487,-0.0160654,7.78586e-05,0.484661,0.425961,34.926,0,0,0,68.85,57.2225,74.4409,0
156411,156412,CameraCapture,frame_captured,0,4677,7,0.300984,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156415,156416,ImageProcessor_TPU,frame_processed,0,4677,7,0.916946,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156422,156422,ImageProcessor_Viz,frame_processed,0,4677,7,0.346019,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156437,156438,InferenceEngine,inference_complete,0,4677,NaN,NaN,NaN,0,21.786,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156437,156411,Logic,frame_complete,-6060742581198348300,4677,7,0.916946,75,0,22,39.05,0.992145,13,1.42487,-0.0160607,-3.15607e-05,0.484637,0.425962,36.575,0,0,0,68.85,57.2225,74.4409,0
156444,156445,CameraCapture,frame_captured,0,4678,7,0.273521,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156445,156446,ImageProcessor_TPU,frame_processed,0,4678,7,0.89928,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156454,156455,ImageProcessor_Viz,frame_processed,0,4678,7,0.350444,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156467,156468,InferenceEngine,inference_complete,0,4678,NaN,NaN,NaN,0,21.134,39.05,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156467,156445,Logic,frame_complete,-6060742581198348300,4678,7,0.89928,75,0,21,39.05,0.992145,13,1.42487,-0.0160626,1.28224e-05,0.484647,0.425962,29.86,0,0,0,68.85,57.2225,74.4409,0
156477,156478,CameraCapture,frame_captured,0,4679,7,0.178836,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156481,156482,ImageProcessor_TPU,frame_processed,0,4679,7,0.828465,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
