produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
19609,19437,CameraCapture,frame_captured,0,571,7,0.139552,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19610,19439,ImageProcessor_TPU,frame_processed,0,571,7,0.721201,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19616,19445,ImageProcessor_Viz,frame_processed,0,571,7,0.340093,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19629,19458,InferenceEngine,inference_complete,0,571,NaN,NaN,NaN,1,18.902,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19629,19608,Logic,frame_complete,-3955190986414698435,571,7,0.721201,75,1,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19643,19471,CameraCapture,frame_captured,0,572,7,0.145305,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19644,19473,ImageProcessor_TPU,frame_processed,0,572,7,0.76825,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19650,19479,ImageProcessor_Viz,frame_processed,0,572,7,0.329426,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19663,19492,InferenceEngine,inference_complete,0,572,NaN,NaN,NaN,1,18.978,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19663,19642,Logic,frame_complete,-3955190986414698435,572,7,0.76825,75,1,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19676,19505,CameraCapture,frame_captured,0,573,7,0.156224,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19677,19506,ImageProcessor_TPU,frame_processed,0,573,7,0.722984,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19684,19513,ImageProcessor_Viz,frame_processed,0,573,7,0.337889,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19696,19525,InferenceEngine,inference_complete,0,573,NaN,NaN,NaN,1,18.713,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19696,19676,Logic,frame_complete,-3955190986414698435,573,7,0.722984,75,1,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19709,19538,CameraCapture,frame_captured,0,574,7,0.144847,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19710,19539,ImageProcessor_TPU,frame_processed,0,574,7,0.727477,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19717,19546,ImageProcessor_Viz,frame_processed,0,574,7,0.330092,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19729,19558,InferenceEngine,inference_complete,0,574,NaN,NaN,NaN,0,18.668,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19729,19709,Logic,frame_complete,-3955190986414698435,574,7,0.727477,75,0,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19742,19571,CameraCapture,frame_captured,0,575,7,0.170229,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19743,19572,ImageProcessor_TPU,frame_processed,0,575,7,1.35436,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19750,19579,ImageProcessor_Viz,frame_processed,0,575,7,0.43813,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19762,19591,InferenceEngine,inference_complete,0,575,NaN,NaN,NaN,0,18.844,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19763,19742,Logic,frame_complete,-3955190986414698435,575,7,1.35436,75,0,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19776,19605,CameraCapture,frame_captured,0,576,7,0.139704,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19777,19606,ImageProcessor_TPU,frame_processed,0,576,7,0.709704,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19784,19613,ImageProcessor_Viz,frame_processed,0,576,7,0.347685,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19796,19625,InferenceEngine,inference_complete,0,576,NaN,NaN,NaN,1,19.359,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19796,19776,Logic,frame_complete,-3955190986414698435,576,7,0.709704,75,1,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19809,19638,CameraCapture,frame_captured,0,577,7,0.143771,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19810,19639,ImageProcessor_TPU,frame_processed,0,577,7,0.723697,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19818,19646,ImageProcessor_Viz,frame_processed,0,577,7,0.352686,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19829,19658,InferenceEngine,inference_complete,0,577,NaN,NaN,NaN,0,18.759,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19829,19809,Logic,frame_complete,-3955190986414698435,577,7,0.723697,75,0,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19843,19672,CameraCapture,frame_captured,0,578,7,0.249376,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19844,19673,ImageProcessor_TPU,frame_processed,0,578,7,1.27162,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19851,19679,ImageProcessor_Viz,frame_processed,0,578,7,0.353722,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19863,19692,InferenceEngine,inference_complete,0,578,NaN,NaN,NaN,0,18.515,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19863,19843,Logic,frame_complete,-3955190986414698435,578,7,1.27162,75,0,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19875,19704,CameraCapture,frame_captured,0,579,7,0.148017,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19876,19705,ImageProcessor_TPU,frame_processed,0,579,7,0.756646,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19882,19711,ImageProcessor_Viz,frame_processed,0,579,7,0.338371,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19897,19726,InferenceEngine,inference_complete,0,579,NaN,NaN,NaN,1,19.873,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19897,19875,Logic,frame_complete,-3955190986414698435,579,7,0.756646,75,1,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19909,19738,CameraCapture,frame_captured,0,580,7,0.143158,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19911,19740,ImageProcessor_TPU,frame_processed,0,580,7,1.30971,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19918,19747,ImageProcessor_Viz,frame_processed,0,580,7,0.356445,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19931,19759,InferenceEngine,inference_complete,0,580,NaN,NaN,NaN,1,19.54,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19931,19909,Logic,frame_complete,-3955190986414698435,580,7,1.30971,75,1,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19943,19771,CameraCapture,frame_captured,0,581,7,0.184466,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19944,19773,ImageProcessor_TPU,frame_processed,0,581,7,0.810189,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19950,19779,ImageProcessor_Viz,frame_processed,0,581,7,0.347148,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19963,19791,InferenceEngine,inference_complete,0,581,NaN,NaN,NaN,1,18.734,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19963,19942,Logic,frame_complete,-3955190986414698435,581,7,0.810189,75,1,18,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
19976,19805,CameraCapture,frame_captured,0,582,7,0.141182,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19977,19806,ImageProcessor_TPU,frame_processed,0,582,7,0.763775,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19983,19812,ImageProcessor_Viz,frame_processed,0,582,7,0.342203,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19996,19825,InferenceEngine,inference_complete,0,582,NaN,NaN,NaN,1,19.157,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19996,19976,Logic,frame_complete,-3955190986414698435,582,7,0.763775,75,1,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20009,19837,CameraCapture,frame_captured,0,583,7,0.150768,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20010,19838,ImageProcessor_TPU,frame_processed,0,583,7,0.754175,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20016,19845,ImageProcessor_Viz,frame_processed,0,583,7,0.341518,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20030,19858,InferenceEngine,inference_complete,0,583,NaN,NaN,NaN,0,19.89,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20030,20008,Logic,frame_complete,-3955190986414698435,583,7,0.754175,75,0,20,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20043,19871,CameraCapture,frame_captured,0,584,7,0.156761,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20043,19872,ImageProcessor_TPU,frame_processed,0,584,7,0.749483,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20051,19879,ImageProcessor_Viz,frame_processed,0,584,7,0.34787,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20063,19892,InferenceEngine,inference_complete,0,584,NaN,NaN,NaN,0,19.733,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20064,20042,Logic,frame_complete,-3955190986414698435,584,7,0.749483,75,0,20,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20076,19905,CameraCapture,frame_captured,0,585,7,0.143476,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20077,19906,ImageProcessor_TPU,frame_processed,0,585,7,0.751254,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20083,19912,ImageProcessor_Viz,frame_processed,0,585,7,0.335963,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20096,19925,InferenceEngine,inference_complete,0,585,NaN,NaN,NaN,1,18.671,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20096,20076,Logic,frame_complete,-3955190986414698435,585,7,0.751254,75,1,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20108,19937,CameraCapture,frame_captured,0,586,7,0.154506,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20110,19938,ImageProcessor_TPU,frame_processed,0,586,7,0.963396,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20116,19944,ImageProcessor_Viz,frame_processed,0,586,7,0.440537,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20128,19957,InferenceEngine,inference_complete,0,586,NaN,NaN,NaN,0,18.506,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20128,20108,Logic,frame_complete,-3955190986414698435,586,7,0.963396,75,0,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20142,19970,CameraCapture,frame_captured,0,587,7,0.14187,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20143,19972,ImageProcessor_TPU,frame_processed,0,587,7,0.722074,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20149,19978,ImageProcessor_Viz,frame_processed,0,587,7,0.338037,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20162,19990,InferenceEngine,inference_complete,0,587,NaN,NaN,NaN,1,18.624,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20162,20141,Logic,frame_complete,-3955190986414698435,587,7,0.722074,75,1,18,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20176,20004,CameraCapture,frame_captured,0,588,7,0.138586,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20177,20006,ImageProcessor_TPU,frame_processed,0,588,7,0.757882,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20183,20012,ImageProcessor_Viz,frame_processed,0,588,7,0.336982,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20196,20024,InferenceEngine,inference_complete,0,588,NaN,NaN,NaN,1,18.592,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20196,20175,Logic,frame_complete,-3955190986414698435,588,7,0.757882,75,1,18,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20209,20038,CameraCapture,frame_captured,0,589,7,0.142209,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20210,20039,ImageProcessor_TPU,frame_processed,0,589,7,0.929172,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20217,20046,ImageProcessor_Viz,frame_processed,0,589,7,0.530075,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20229,20058,InferenceEngine,inference_complete,0,589,NaN,NaN,NaN,0,18.749,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20229,20209,Logic,frame_complete,-3955190986414698435,589,7,0.929172,75,0,19,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20242,20070,CameraCapture,frame_captured,0,590,7,0.24485,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20243,20072,ImageProcessor_TPU,frame_processed,0,590,7,0.817554,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20250,20079,ImageProcessor_Viz,frame_processed,0,590,7,0.342426,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20266,20095,InferenceEngine,inference_complete,0,590,NaN,NaN,NaN,1,23.294,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20267,20241,Logic,frame_complete,-3955190986414698435,590,7,0.817554,75,1,23,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20276,20105,CameraCapture,frame_captured,0,591,7,0.177381,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20277,20106,ImageProcessor_TPU,frame_processed,0,591,7,0.866307,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20285,20114,ImageProcessor_Viz,frame_processed,0,591,7,0.371463,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20302,20130,InferenceEngine,inference_complete,0,591,NaN,NaN,NaN,0,24.01,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20302,20276,Logic,frame_complete,-3955190986414698435,591,7,0.866307,75,0,24,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20309,20138,CameraCapture,frame_captured,0,592,7,0.189281,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20310,20139,ImageProcessor_TPU,frame_processed,0,592,7,0.930652,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20318,20147,ImageProcessor_Viz,frame_processed,0,592,7,0.38,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20334,20163,InferenceEngine,inference_complete,0,592,NaN,NaN,NaN,1,24.2,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20334,20309,Logic,frame_complete,-3955190986414698435,592,7,0.930652,75,1,24,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20343,20172,CameraCapture,frame_captured,0,593,7,0.179756,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20344,20173,ImageProcessor_TPU,frame_processed,0,593,7,1.13107,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20352,20181,ImageProcessor_Viz,frame_processed,0,593,7,0.380555,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20366,20195,InferenceEngine,inference_complete,0,593,NaN,NaN,NaN,0,21.755,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20367,20343,Logic,frame_complete,-3955190986414698435,593,7,1.13107,75,0,22,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20375,20204,CameraCapture,frame_captured,0,594,7,0.176601,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20377,20205,ImageProcessor_TPU,frame_processed,0,594,7,0.794045,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20384,20213,ImageProcessor_Viz,frame_processed,0,594,7,0.361482,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20400,20228,InferenceEngine,inference_complete,0,594,NaN,NaN,NaN,0,22.817,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20400,20375,Logic,frame_complete,-3955190986414698435,594,7,0.794045,75,0,23,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.2,26.7141,48.5486,0
20408,20237,CameraCapture,frame_captured,0,595,7,0.168872,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20409,20238,ImageProcessor_TPU,frame_processed,0,595,7,1.02417,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20417,20246,ImageProcessor_Viz,frame_processed,0,595,7,0.491889,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20426,20254,SystemMonitor,system_stats,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.75,26.8317,48.5604,0
20431,20260,InferenceEngine,inference_complete,0,595,NaN,NaN,NaN,0,21.675,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20431,20408,Logic,frame_complete,-3955190986414698435,595,7,1.02417,75,0,22,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
20443,20272,CameraCapture,frame_captured,0,596,7,0.173013,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20444,20273,ImageProcessor_TPU,frame_processed,0,596,7,1.15468,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20451,20280,ImageProcessor_Viz,frame_processed,0,596,7,0.363074,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20464,20293,InferenceEngine,inference_complete,0,596,NaN,NaN,NaN,0,19.311,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20464,20443,Logic,frame_complete,-3955190986414698435,596,7,1.15468,75,0,20,31.55,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
20475,20304,CameraCapture,frame_captured,0,597,7,0.144395,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20477,20305,ImageProcessor_TPU,frame_processed,0,597,7,1.56603,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20483,20311,ImageProcessor_Viz,frame_processed,0,597,7,0.34226,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20495,20324,InferenceEngine,inference_complete,0,597,NaN,NaN,NaN,0,18.374,31.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
